14.4,0.002777778,-98000,0.435040803,14.38,-0.015299026,2621400,0.467551281,14.35,-0.000696864,-2435000,0.493754291,14.36,0.022284123,297700,0.498080817,14.55,-0.026804124,-1838600,0.479554898,14.26,-0.018934081,3803600,0.4553245,14.03,-0.000712758,-69300,0.448796168,13.93,-0.004307251,-1498300,0.437684247,13.69,-0.002191381,6660600,0.472770029,13.74,-0.025473071,-3939900,0.482613303,1
14.14,-0.002828854,-5800300,0.223916279,14.02,0.004992867,1421700,0.229296533,13.97,0.011453114,-2900100,0.237252819,14.17,0.004940014,1107400,0.213752661,14.28,-0.007703081,1935000,0.214175162,14.2,0.002816901,-2618000,0.206734854,14.24,0.013342697,1277600,0.204652144,14.51,0.008270159,784100,0.230724944,14.6,0.002739726,-586800,0.249261108,14.67,-0.00408998,-375700,0.251701212,1
20.32,0.149114173,18020200,2.244300968,23.1,0.012554069,-18417600,2.712210673,22.99,0.026098304,-27496000,2.980051331,23.27,-0.009883928,5449900,3.163707862,23.049999,-0.027765685,-15386300,3.249125757,22.190001,0.010815637,-2162200,3.253302095,22.67,-0.019850066,-9304100,3.208112025,23.24,0.064113597,32941400,3.060375225,24.620001,-0.02640138,-24251100,2.957964515,24.219999,0.013212304,-304900,2.704983886,0
14.14,-0.014851485,-3903800,0.251163493,13.71,0.067104303,20735900,0.370759086,14.79,0.019607843,-1082700,0.368771338,14.92,-0.032171582,-11553500,0.383745228,14.25,-0.014736842,-10468000,0.394026903,14.5,0.022758621,7099900,0.383729592,14.81,0.006752194,-1679400,0.377364943,15.36,0.017578125,2672100,0.453338284,15.5,0.020645161,-5014100,0.526274548,15.99,-0.016885553,417600,0.645496243,0
13.66,0.007320644,-6345400,0.427115441,13.6,-0.011764706,-120900,0.44221047,13.58,0.013991163,-1501200,0.450872709,13.76,-0.011627907,-6367000,0.473845439,13.54,0.015509601,8127200,0.440312957,13.54,0.005169867,6318600,0.385397846,13.88,0.023775216,-2360000,0.403366087,14.21,0.011963406,-2430500,0.444946177,14.31,0.033542977,1918200,0.471282824,14.84,-0.022237197,-4190500,0.542913805,1
30.046667,-0.056134878,3870200,0.755632716,28.6,0,-2467200,0.840931599,28.6,0.015850804,1026000,0.908203274,29.58,0.027496045,2374500,0.863564855,30.6,0.005010915,14777200,0.80393509,28.233334,0.038724863,-2770500,0.90715856,29.559999,-0.018718979,-11015100,0.893948264,29.206667,0.031727893,9794100,0.787545443,29.973333,-0.037144084,-9925800,0.801389918,28.573334,-0.006766274,2122200,0.815461287,1
10.89,-0.031221304,5003600,0.373086183,10.59,-0.047214353,8013500,0.397980527,10.15,-0.003940887,3321600,0.436029357,10.28,0.004863813,-12282400,0.451623848,10.33,0.003872217,-4863900,0.475360284,10.58,-0.008506616,900100,0.473160544,10.57,0.013245033,-2586100,0.450073883,11.1,0.004504505,14256000,0.452058956,11.27,0.040816327,-1768300,0.4854604,11.73,0.028985507,-2543000,0.574025609,1
104.400002,-0.02289272,7226600,8.293058767,103.400002,0.009574439,-7569400,8.24216102,104.529999,-0.026690912,-5373100,7.807681842,102.849998,0.002430724,-4036000,7.451233981,103.5,0.036521729,2286300,7.014970045,107.809998,-0.012429246,-834700,6.641952811,106,-0.007924491,-8881400,5.739021873,104.230003,-0.007579401,2498800,3.156172164,103.599998,-0.001640907,-4194900,3.186230443,103,-0.018349505,3052100,2.917416381,1
14.31,0.033542977,1918200,0.471282824,14.84,-0.022237197,-4190500,0.542913805,14.85,0.008754209,14709700,0.564839269,14.96,0.010026738,-10339000,0.597978093,14.75,0.007457627,8228900,0.603303323,14.86,0.006056528,-12262700,0.605109577,15.01,-0.029313791,3930200,0.621409124,14.85,-0.017508418,3651300,0.622070816,14.62,-0.023939808,-3274600,0.608925365,14.42,-0.009015257,192400,0.58828607,1
67.510002,0.000888728,477900,2.630751424,69.550003,0.024730322,3970000,2.605281067,71.540001,-0.005311672,-1472000,2.364930259,69.230003,0.010544503,695800,2.06851255,71.489998,-0.052035265,10318700,1.562997015,79.510002,0.106401695,32651600,3.032724503,88.089996,-0.050516485,-20681500,5.71169001,84.290001,0.022541238,-18049800,6.55227701,87.339996,0.049118402,9024100,7.504422337,92.309998,0.000866656,-3851700,8.742096127,1
18.6,0.016666667,-1198500,1.207720229,18.799999,-0.003191436,-4023200,1.254662366,18.700001,0.000534652,2967500,1.270806909,18.709999,-0.011223892,699100,1.267346126,18.4,-0.001087011,-1678900,1.191409114,17.969999,0.017807569,1356400,1.142509656,18.379999,0.005440751,-2890100,1.015273373,18.459999,0.009750813,-471800,0.9143418,18.67,-0.015532994,1216800,0.800128763,18.459999,-0.00541701,-542300,0.607928402,0
32.98,-0.004851425,-249100,0.437453505,33.209999,0.018066908,4795800,0.422863619,33.509998,0.011936796,-5193300,0.542082431,33.799999,0.00147926,-2394200,0.666198626,34,0.012647059,4674900,0.770434547,34.119999,0.010551026,-4601300,0.845712714,34.419998,0.011911796,510800,0.927638545,34.68,0.020472866,-91300,1.001479059,35.52,0.0067567,2874100,1.13619614,35.919998,-0.008073414,79600,1.252947913,1
36.43,0.008509525,-1380200,2.120512146,37.09,0.021838824,2949600,2.058583591,37.880001,-0.046990574,-196300,2.158053175,35.75,-0.053426573,11251400,2.140287998,34.549999,-0.03444278,-3144200,2.068770247,33.349998,-0.099550141,-3883100,1.713397071,30.52,0.070773263,274100,1.985793336,33.509998,-0.039988066,-1499400,1.952574134,31.959999,-0.006883573,-4257100,2.073986951,32,0.014062531,-1821100,2.197256655,0
18.190001,0.000549753,-12086800,1.940536749,17.309999,0.020219585,6323000,2.072081077,17.5,0.001714343,5506000,2.086632842,18,-0.007777722,-5950100,2.026627494,18.139999,-0.028665823,-8788900,1.932918799,18,-0.013333333,-3378200,1.87641954,17.709999,-0.014680859,-837500,1.832850739,17.42,0.022388002,1601600,1.707564136,18.190001,0.057174213,24954900,1.500550737,19.4,-0.039690773,-14605000,1.310412905,1
16.129999,-0.015499009,-137700,0.607893292,15.87,-0.012602394,-142900,0.479922891,15.75,-0.001269841,11413900,0.408017254,15.51,-0.005157963,-9165500,0.302736272,15.14,-0.01651255,2371800,0.34339773,14.82,-0.00877193,3830400,0.39794421,14.89,-0.015446608,-5830900,0.406350087,14.72,-0.043478261,11365700,0.459798308,14.16,-0.004237288,-6531500,0.582909051,13.99,-0.013581129,-238400,0.676982818,1
13.54,0.015509601,8127200,0.440312957,13.54,0.005169867,6318600,0.385397846,13.88,0.023775216,-2360000,0.403366087,14.21,0.011963406,-2430500,0.444946177,14.31,0.033542977,1918200,0.471282824,14.84,-0.022237197,-4190500,0.542913805,14.85,0.008754209,14709700,0.564839269,14.96,0.010026738,-10339000,0.597978093,14.75,0.007457627,8228900,0.603303323,14.86,0.006056528,-12262700,0.605109577,0
15.73,-0.000635728,-3809500,1.270625397,15.54,-0.038610039,-2266800,1.259147092,14.86,0.041722746,-521600,1.106420987,15.5,-0.021290323,-833700,1.124779667,14.76,-0.023712737,10818500,1.123377319,14.59,-0.007539411,-9047000,1.108122692,14.54,0.03301238,-2329300,1.062491506,14.81,-0.0243079,1068500,0.980895866,14.73,-0.007467753,-1872000,0.87199461,15.16,0.005936675,1865400,0.814905455,1
14.29,-0.016794962,1426900,0.204112224,14.15,-0.008480565,4439400,0.204654343,13.8,-0.037681159,5234700,0.26829741,13.33,-0.000750188,-5354900,0.386411051,13.42,0.023099851,4426000,0.439972613,13.38,0.001494768,3094200,0.478052717,13.37,-0.006731488,-10248900,0.494982828,13.27,0.012810852,292500,0.517913603,13.55,0.00295203,-1505000,0.509696086,13.71,-0.002188184,2780700,0.504505104,1
13.09,0.012987013,26314500,0.413285253,13.32,-0.016516517,-35225300,0.447282796,12.88,-0.013198758,145200,0.438525712,12.7,0.017322835,-4689800,0.408819642,13.09,0.017570665,11033900,0.386676997,13.29,0.034612491,-6915900,0.391218098,13.66,0.007320644,-6345400,0.427115441,13.6,-0.011764706,-120900,0.44221047,13.58,0.013991163,-1501200,0.450872709,13.76,-0.011627907,-6367000,0.473845439,1
104.739998,0.018140166,-984300,3.122479106,105.550003,-0.019611558,8056000,3.200680289,103.199997,0.010174448,-7326700,3.17799143,104.5,-0.006220115,-3177900,3.145186501,103.379997,0.004643103,466000,3.092549023,104.339996,-0.015046953,3420300,2.829044538,103,-0.000582505,12060800,2.532922795,114.290001,0.061247703,32035600,3.459126557,120.050003,0.053727587,-4732600,5.309334565,126.629997,0.009950265,-24429300,7.619816254,1
9.87,0.012158055,8333400,0.268882688,10.01,0.030969031,8108400,0.276166254,10.45,-0.025837321,-13160200,0.329831624,10.25,-0.017560976,-2211400,0.312208424,10.25,0.03804878,10162500,0.320472932,10.55,-0.000947867,-7931400,0.356449716,10.44,0.011494253,-3574100,0.371686292,10.42,0.014395393,-4757300,0.373166451,10.67,-0.011246485,1290100,0.382868646,10.55,0.015165877,657100,0.387481096,1
7.65,-0.058823529,1583800,1.432809164,7.1,-0.023943662,-1453000,1.120705224,6.91,-0.053545586,5779900,0.97653044,6,0.101666667,-846400,0.659899765,6.57,0.060882801,-2485000,0.588428075,7.34,0.092643052,3774600,0.589903467,7.97,0.038895859,3184100,0.629108576,8.75,-0.013714286,-8002700,0.744804941,8.36,0.04784689,-1212600,0.796938141,8.95,-0.05698324,2881300,0.90202633,1
59,-0.004406746,-1663100,1.804933868,59.029999,-0.002371675,1682000,1.726768679,59.41,-0.015148998,84900,1.573589115,58.82,0.014960915,6347700,1.515313995,61.900002,0.018416785,19902400,1.834118176,63.110001,-0.002059911,-21311000,2.174490389,62.889999,-0.004611242,-7141300,2.39347605,62.599998,-0.023162876,7689000,2.519368715,61.060001,0.017032378,-6588200,2.521612275,62.07,0.003061028,-1003100,2.509308226,1
13.07,0.042081102,1793400,0.231048696,13.66,-0.026354319,-488500,0.248652971,13.25,-0.006037736,-6061800,0.247358647,13.15,-0.019771863,3144100,0.24134436,12.83,-0.012470772,-994800,0.259243322,12.79,-0.003909304,-151300,0.264596863,12.65,-0.001581028,-1495500,0.288951726,12.65,0.011067194,-277900,0.314185137,12.9,0.020155039,2952900,0.306405614,13,0.004615385,601400,0.298407272,0
29,-0.032413828,1300600,1.035211703,28.280001,-0.002828854,-378400,0.607814958,28.24,-0.001062358,515300,0.476926948,28.02,-0.056745182,6326100,0.483245851,26.030001,-0.031118016,210600,0.860721011,24.92,0.022873194,-4648600,1.28296876,25.65,-0.008576998,-2177700,1.422150402,24.780001,0.020984583,108600,1.614471672,25.700001,0.001167276,16800,1.663425408,26.1,0.034099617,3613400,1.641285616,1
22.190001,-0.019828796,716500,0.585185332,21.77,0.004134175,-2127300,0.581081733,21.6,-0.006018565,6814300,0.589662205,21.469999,0.010712716,-6160200,0.564698148,21.559999,-0.020871893,1016900,0.498864626,21,0.003333333,-429500,0.465696682,21.030001,0.014265287,-1241400,0.432619673,21.32,0.012195122,-583700,0.411294386,21.76,0.008272105,1646500,0.415568372,21.940001,-0.003190519,1406300,0.417411364,0
28.610001,-0.005242992,-3358500,1.159876943,28.32,0.004237323,-979200,1.137749858,28.620001,0.001746995,219200,1.115887978,28.209999,-0.018787629,2750400,0.99302121,27.98,0.013938563,-647300,0.894937698,28.459999,0.008432959,-2776800,0.761657879,28.530001,-0.00105156,4667000,0.697837361,28.42,-0.013722695,1631000,0.617857052,28.17,-0.016329464,919800,0.588600611,30.450001,0.036124728,17336800,0.727887581,1
10.58,-0.011342155,-1900,0.389096004,10.29,-0.015549077,15933400,0.277134805,9.4,-0.028723404,33591700,0.3803689,9.06,0.014348786,-42004700,0.520058939,9.35,-0.018181818,-1681700,0.558104471,9.11,-0.018660812,960600,0.611783867,9.02,0.033259424,-2498700,0.659184041,9.35,0.009625668,-1374800,0.666920085,9.4,0.015957447,-1515000,0.668638617,9.65,-0.001036269,-6836200,0.662623272,0
15.53,-0.004507405,15967000,0.923245525,15.2,-0.003947368,-10584600,0.955605724,15.33,-0.037834312,-4394200,0.962856999,14.83,-0.024275118,-1929600,0.904751955,13.9,-0.028057554,14984500,0.907215079,13.43,0.026805659,-7579800,0.968616333,13.96,-0.010028653,-982900,0.995810775,14.17,-0.023288638,-4768400,0.985741295,13.87,-0.032444124,11378600,0.949560688,13.66,-0.041727672,-9252900,0.830828683,0
18.68,0.001605942,1526300,0.345519408,18.68,-0.01391863,-3460500,0.389517213,18.469999,0.007579968,-1509000,0.449751245,18.610001,-0.013433637,1037200,0.461479434,18.34,0.002180971,1147800,0.462968093,18.309999,0.012561552,-3057700,0.484343142,18.52,0.012419006,3516700,0.480366799,18.68,0,-3547400,0.4712927,18.51,0.018368449,-1059800,0.471642355,18.879999,-0.009533793,-234900,0.480304576,0
22.33,-0.007613077,-818600,1.104731224,22.16,0.006768908,608700,1.101179953,22.219999,-0.00360036,-638400,1.091575358,22.16,0.001805099,726100,1.048928178,22.139999,-0.00361337,115700,0.903173223,22,0.027272727,3600500,0.733903146,22.43,-0.011145787,-3529200,0.587617825,22.1,0.014932127,1639800,0.443217981,22.43,0.019170798,2428000,0.304944401,22.73,-0.007919094,-1641600,0.279124893,1
9.8,0.010204082,-745200,0.335181593,9.87,0.012158055,8333400,0.268882688,10.01,0.030969031,8108400,0.276166254,10.45,-0.025837321,-13160200,0.329831624,10.25,-0.017560976,-2211400,0.312208424,10.25,0.03804878,10162500,0.320472932,10.55,-0.000947867,-7931400,0.356449716,10.44,0.011494253,-3574100,0.371686292,10.42,0.014395393,-4757300,0.373166451,10.67,-0.011246485,1290100,0.382868646,1
70.790001,0.005226769,-961700,2.433199338,71.419998,-0.033183913,5520900,2.493386066,69.580002,-0.011784995,-4434400,2.493919898,69.080002,-0.016213129,345400,2.508807434,67.510002,0.000888728,477900,2.630751424,69.550003,0.024730322,3970000,2.605281067,71.540001,-0.005311672,-1472000,2.364930259,69.230003,0.010544503,695800,2.06851255,71.489998,-0.052035265,10318700,1.562997015,79.510002,0.106401695,32651600,3.032724503,0
13.6,-0.005882353,2634800,0.717170482,13.23,-0.018896447,9458100,0.712625778,12.68,0.017350158,-10177300,0.722537058,13.09,-0.006875477,-895600,0.667079231,12.94,-0.001545595,689500,0.593823711,13.07,0,581400,0.546703393,12.6,0.015079365,-4045700,0.504890582,12.84,0.017133956,5747600,0.473434367,13.13,0.014470678,-1197500,0.420144737,13.35,0.027715356,3508900,0.39197653,0
19.860001,-0.014602265,-1731700,0.409577442,19.549999,-0.010230128,-1734700,0.50484253,19.74,0.020263374,4007200,0.542440799,20.389999,-0.008337421,-2986000,0.519567724,20.360001,0.002946906,2484300,0.514946485,20.4,0.0186275,-4413800,0.511873649,20.940001,-0.01384914,-992400,0.557765878,20.700001,-0.006280241,-1590900,0.575508177,20.57,0.00097229,174800,0.569915074,20.530001,0.001461179,757700,0.528946563,0
8.4,0.057142857,1123600,0.643986879,8.72,0.068807339,3806000,0.693497657,9.26,-0.086393089,-3084300,0.768944601,8.57,-0.005834306,1057800,0.774671866,8.65,-0.07283237,-1766400,0.769835177,8.07,-0.019826518,-3625300,0.779618817,7.75,-0.003870968,-5770900,0.776096579,7.72,-0.027202073,1988500,0.721338062,7.61,0.018396846,5850300,0.739239136,7.85,0.021656051,-1257700,0.66944126,1
12.17,-0.015612161,2069800,0.385841807,12.04,-0.025747508,-203200,0.392760869,11.67,0.034275921,-1690800,0.382099463,12.16,0.018914474,93600,0.353993927,12.57,-0.054097056,3945300,0.28722204,11.93,0.015926236,-3911800,0.296923728,12.51,-0.019984013,11719300,0.266786994,12.4,0.008870968,-8573800,0.269308188,12.5,-0.0256,-46300,0.278209274,12.16,-0.010690789,2390200,0.274718219,1
13.33,0.015753938,605900,0.383659093,13.62,-0.016886931,-1296900,0.373440089,13.32,0.009009009,800000,0.362840185,13.65,0.005128205,-1034100,0.373691584,13.85,0.011552347,844400,0.398140302,14.18,-0.002115656,1175400,0.445704386,14.14,0.006364922,2743100,0.474832076,14.25,0.032280702,7630900,0.473783706,15.1,-0.031788079,11411100,0.598570798,14.64,0.011612022,-20787500,0.608564705,0
14.54,-0.004814305,-2019800,0.256307042,14.45,-0.020069204,2521100,0.21011711,14.16,0.006355932,-3086900,0.174222846,14.35,0.006968641,-1661500,0.141912649,14.41,0.002081888,-1260900,0.14137857,14.25,-0.005614035,1804700,0.149512207,14.24,-0.013342697,406300,0.144874428,14,0.026428571,-1908300,0.16843426,14.42,-0.004854369,-6100,0.169410153,14.46,0.002074689,483100,0.171164541,0
37.189999,0.009142243,-2308900,1.469376381,37.529999,-0.017585932,3763100,1.445748602,37.119999,-0.005657301,-346800,1.325463331,36.57,-0.035548264,3499200,1.058684824,35.66,0.013180062,-2978800,0.889838114,36.25,0.003862041,-1351300,0.812567533,36.349998,0.0101789,-1988500,0.568725322,38.150002,0.036435096,11039600,0.684948264,39.41,0.002537376,-9433100,1.000910111,39.419998,-0.051496679,4128700,1.191128403,1
18.57,0.007538988,-913200,0.263386131,18.74,0.006937086,3452900,0.266313246,18.9,0.01005291,161500,0.283906164,19.219999,0.002081218,3247800,0.28943819,19.219999,-0.025494226,-1947300,0.325848526,18.879999,-0.012182151,-2170300,0.321723071,18.719999,-0.001602457,-1387200,0.310470835,18.66,-0.010182262,3361000,0.309196591,18.75,-0.0096,-2690900,0.309233434,18.66,-0.012325831,-1043200,0.313597835,1
22.25,0.002696584,-9170500,0.88203591,22.27,0.004939335,-2668600,0.963139073,22.35,-0.010290783,-809800,1.035894251,22.4,-0.009821429,-37900,1.086676037,22.16,0.008122744,-292000,1.101281211,22.33,-0.007613077,-818600,1.104731224,22.16,0.006768908,608700,1.101179953,22.219999,-0.00360036,-638400,1.091575358,22.16,0.001805099,726100,1.048928178,22.139999,-0.00361337,115700,0.903173223,1
12.56,0.007961783,2860300,0.190120751,12.57,0.011137629,-5049900,0.187357412,12.62,0.003169572,-892900,0.156828888,12.73,0.005498822,312200,0.135208358,12.88,-0.006987578,-581000,0.16770003,12.86,-0.00777605,-702600,0.187692568,12.79,0.002345582,-1709000,0.193091688,12.69,0.000788022,1332100,0.192800156,12.68,0.004731861,277700,0.180893062,12.74,0,4374600,0.178958934,0
15.16,0.000659631,-1595400,0.651494282,15.02,-0.021970706,-463200,0.645430322,14.58,0.021947874,1608800,0.672928154,14.58,-0.003429355,434200,0.70597075,14.72,-0.040081522,-1415300,0.717846711,14.01,-0.030692363,2985600,0.756969682,13.81,-0.025343954,-5021800,0.793350238,13.57,-0.004421518,4599200,0.784072509,13.57,-0.030213707,-3896000,0.770715058,13.46,0.03268945,-451700,0.799909495,0
12.48,-0.000801282,1483700,0.495209148,12.36,0.008090615,-3553200,0.473886168,12.24,0.022058824,1457400,0.435810739,12.63,-0.016627078,1912100,0.393288444,13.45,-0.017843866,20951200,0.426177193,13.1,0.002290076,-24941700,0.411118718,13.13,-0.00990099,4061700,0.409631786,13.02,-0.021505376,-3236400,0.416311062,12.79,-0.010946052,-3378000,0.409244426,12.68,-0.047318612,5798100,0.384872057,1
15.22,-0.00065703,1588300,0.246079256,15.19,0.002633311,-151800,0.271253018,15.28,-0.003926702,-4598000,0.282144467,15.24,-0.00328084,2233400,0.294383254,15.27,-0.000654879,-2180800,0.29756243,15.31,-0.032005225,5103200,0.251692471,14.73,0.004752206,302600,0.291037455,14.8,0.006756757,-5608100,0.311357833,14.85,-0.02020202,8875800,0.324182665,15,0.037333333,4536400,0.323218811,1
13.71,-0.003646973,1519800,0.463046002,13.56,-0.01179941,2567100,0.380752019,13.32,-0.007507508,-1910600,0.365464225,13.08,-0.019877676,5142300,0.35968931,12.86,-0.019440124,-670300,0.386988243,12.47,-0.005613472,-326400,0.465961264,12.41,0.012087027,-3697500,0.530440383,12.48,0.009615385,255000,0.539770229,12.64,-0.021360759,2825400,0.500731665,12.34,0.05834684,4213300,0.524438938,1
14.55,0.022680412,134200,0.326889737,14.6,-0.001369863,169000,0.281736757,14.55,-0.033676976,3627100,0.189819915,14.14,-0.014851485,-3903800,0.251163493,13.71,0.067104303,20735900,0.370759086,14.79,0.019607843,-1082700,0.368771338,14.92,-0.032171582,-11553500,0.383745228,14.25,-0.014736842,-10468000,0.394026903,14.5,0.022758621,7099900,0.383729592,14.81,0.006752194,-1679400,0.377364943,1
